Date,North mean,North median,North std,Central mean,Central median,Central std,South mean,South median,South std,Total mean,Total median,Total std
2020-04-11,0.9561029672622681,0.69902104139328,0.5540850162506104,0.7374609112739563,0.5822468996047974,0.35957521200180054,0.8659797310829163,0.814146876335144,0.22096148133277893,0.8649797439575195,0.714415967464447,0.4644772410392761
2020-04-16,0.9704946279525757,0.6827986240386963,0.6240254044532776,0.7364325523376465,0.5709173083305359,0.35562485456466675,0.8539336919784546,0.7889179587364197,0.24852962791919708,0.8701839447021484,0.6973223686218262,0.5091657638549805
2020-04-21,1.1569576263427734,0.7715197801589966,0.8097103238105774,0.8769856691360474,0.6267000436782837,0.501049280166626,0.9765048027038574,0.8430950045585632,0.3729105293750763,1.0311945676803589,0.7770365476608276,0.6751919388771057
2020-04-24,1.0704383850097656,0.7347960472106934,0.6931347250938416,0.8161522746086121,0.6136978268623352,0.4385901689529419,0.8349840044975281,0.7909448146820068,0.39536476135253906,0.9502065181732178,0.7100699543952942,0.5945776700973511
2020-04-26,1.1586980819702148,0.7822880744934082,0.8079641461372375,0.896632969379425,0.6488962769508362,0.5188034772872925,1.0218030214309692,0.8896770477294922,0.394620805978775,1.0450897216796875,0.8031105399131775,0.6762474775314331
2020-05-09,0.9541571140289307,0.6585042476654053,0.6778136491775513,0.7488499283790588,0.5768941044807434,0.4281229078769684,0.7363146543502808,0.7744960784912109,0.5846192240715027,0.8563674688339233,0.6468769311904907,0.6027871370315552
2020-05-11,1.0500967502593994,0.6662710905075073,0.8014359474182129,0.8196508288383484,0.5922237634658813,0.4739842414855957,1.0195614099502563,0.8891512155532837,0.37886783480644226,0.963363766670227,0.7518965005874634,0.6568513512611389
2020-05-14,0.927865207195282,0.7331898808479309,0.5754285454750061,0.8036311864852905,0.6833391785621643,0.3446093797683716,0.9319002032279968,0.8394007682800293,0.32929083704948425,0.879525363445282,0.7440446615219116,0.4748046398162842
2020-05-16,0.8730620741844177,0.602849543094635,0.5797325968742371,0.6819066405296326,0.5285018682479858,0.33891668915748596,0.8147814273834229,0.7408267259597778,0.23982375860214233,0.7959304451942444,0.6454001069068909,0.4724697768688202
2020-05-24,0.9756694436073303,0.6746923923492432,0.6526965498924255,0.7782444357872009,0.5989110469818115,0.3765435814857483,0.9201256632804871,0.8239660859107971,0.27998417615890503,0.8970726132392883,0.7256481647491455,0.5306611657142639
2020-05-26,0.8946001529693604,0.6179905533790588,0.6098328232765198,0.6985306143760681,0.5346313714981079,0.3489453196525574,0.8882852792739868,0.801341712474823,0.28263169527053833,0.8239206075668335,0.6718263030052185,0.49863341450691223
2020-05-29,0.8990457653999329,0.6413288712501526,0.588990330696106,0.6929604411125183,0.5418700575828552,0.3539212644100189,0.9604393839836121,0.8975824117660522,0.2368968278169632,0.8348721861839294,0.6988098621368408,0.48650750517845154
2020-05-31,0.9008963704109192,0.601033091545105,0.6268125772476196,0.7322275638580322,0.5500346422195435,0.37524959444999695,0.8858090043067932,0.8078128099441528,0.2523721158504486,0.838510274887085,0.6891202330589294,0.5108352899551392
2020-06-03,0.7693508267402649,0.5657302141189575,0.4510663151741028,0.6515024304389954,0.5325446724891663,0.2873050272464752,0.8199584484100342,0.7728265523910522,0.16886934638023376,0.7348330616950989,0.6253120303153992,0.3723440170288086
2020-06-08,0.9379318952560425,0.632880449295044,0.6553080081939697,0.7285995483398438,0.5551071166992188,0.38260263204574585,0.9867662787437439,0.8985188007354736,0.2838352620601654,0.8705843091011047,0.7170815467834473,0.5370883345603943
2020-06-20,1.0781279802322388,0.6887364387512207,0.7999396920204163,0.8664538264274597,0.6448131203651428,0.46570849418640137,0.9060515761375427,0.791314959526062,0.35253050923347473,0.9771554470062256,0.7194623947143555,0.6507728695869446
2020-06-23,1.0449986457824707,0.7693049907684326,0.6229038834571838,0.8747958540916443,0.6967522501945496,0.40467414259910583,0.9147112369537354,0.8257720470428467,0.2862408459186554,0.9650072455406189,0.7712331414222717,0.519035816192627
2020-07-03,0.9005913734436035,0.6844043731689453,0.5023484230041504,0.7070205211639404,0.5809080600738525,0.29895517230033875,0.7739914655685425,0.7056934237480164,0.22231633961200714,0.8126499652862549,0.6666018962860107,0.4148494005203247
2020-07-10,0.9581502079963684,0.7216905355453491,0.535905659198761,0.7516236305236816,0.6216434836387634,0.3004208207130432,0.8289370536804199,0.7714033126831055,0.21364641189575195,0.8655288219451904,0.7123100757598877,0.43648579716682434
2020-07-15,0.8393628597259521,0.6493269205093384,0.46454545855522156,0.6367312073707581,0.5416326522827148,0.2511017620563507,0.6973624229431152,0.6638426184654236,0.16357940435409546,0.7462551593780518,0.624389111995697,0.3774678707122803
2020-07-18,0.9126115441322327,0.6937664747238159,0.581421971321106,0.8272453546524048,0.6971120834350586,0.3726166784763336,0.8818061351776123,0.8325565457344055,0.2103472352027893,0.8759199380874634,0.7359485626220703,0.4683746099472046
2020-07-20,1.167763590812683,0.7612820267677307,0.8468825221061707,0.9428113102912903,0.6960428953170776,0.5058091282844543,0.9412940144538879,0.8377640843391418,0.3437190055847168,1.0540084838867188,0.7716060876846313,0.6909182667732239
2020-07-23,1.274513840675354,0.8998909592628479,0.822593092918396,1.0110989809036255,0.7704411745071411,0.5223966836929321,1.0098649263381958,0.8887072205543518,0.3682923913002014,1.1414815187454224,0.8629312515258789,0.6859168410301208
2020-08-02,1.2403604984283447,0.8253341913223267,0.8575388193130493,0.9779810905456543,0.7405334711074829,0.48812079429626465,0.9002430438995361,0.7354922294616699,0.4278906583786011,1.0967090129852295,0.7800922393798828,0.7061634659767151
2020-08-04,1.1795461177825928,0.7658704519271851,0.9463029503822327,1.0059828758239746,0.7401833534240723,0.5388885140419006,0.6540433764457703,0.6357742547988892,0.436693012714386,1.0313693284988403,0.717491865158081,0.7722870111465454
2020-08-07,1.5043803453445435,0.911818265914917,1.1507338285446167,1.166256070137024,0.8085551857948303,0.6721724271774292,0.682732343673706,0.6524275541305542,0.3101145923137665,1.2778795957565308,0.8201826214790344,0.9730325937271118
2020-08-09,1.4517149925231934,0.9330387115478516,1.0451672077178955,1.1447839736938477,0.8174824714660645,0.6292896270751953,1.0028400421142578,0.8056319952011108,0.5288411378860474,1.2756054401397705,0.8661623597145081,0.8699826598167419
2020-08-22,1.3735229969024658,1.0344194173812866,0.729329526424408,1.1253952980041504,0.941055953502655,0.48703616857528687,1.1591780185699463,1.0240538120269775,0.6848407983779907,1.2535409927368164,1.0039405822753906,0.6575717329978943
2020-08-27,1.8709841966629028,1.2103592157363892,1.2729649543762207,1.5488873720169067,1.1553871631622314,0.7886670231819153,1.3730387687683105,1.088019847869873,0.7234768867492676,1.6826714277267456,1.1511094570159912,1.0688958168029785
2020-09-13,4.4787163734436035,2.756392240524292,59.78371047973633,1.6757031679153442,1.3827649354934692,0.7666057348251343,1.6191911697387695,1.4834861755371094,0.4858893156051636,3.0542025566101074,1.8477089405059814,42.08741760253906
2020-09-18,1.7552268505096436,1.4130975008010864,0.8570842146873474,1.3707325458526611,1.2340660095214844,0.39865610003471375,1.4004387855529785,1.3164652585983276,0.32833296060562134,1.566153645515442,1.3283348083496094,0.6880285143852234
2020-10-01,1.4625279903411865,1.1600494384765625,0.8114726543426514,1.1945483684539795,1.0707651376724243,0.3593970835208893,1.0242928266525269,0.9604018926620483,0.27917009592056274,1.3026200532913208,1.0926849842071533,0.6430169939994812
2020-10-21,1.8336493968963623,1.3743700981140137,3.741582155227661,1.6785916090011597,1.454097032546997,0.5679460167884827,1.3195096254348755,1.2009685039520264,0.43274107575416565,1.699394941329956,1.371917486190796,2.6801626682281494
2020-10-28,,,,,,,,,,,,
2020-11-17,2.1873281002044678,1.736830472946167,2.294518232345581,1.7156122922897339,1.4533885717391968,1.2590303421020508,2.2401435375213623,1.7849891185760498,12.794133186340332,2.0244548320770264,1.6562217473983765,4.892390727996826
2020-12-10,1.9081133604049683,1.544872760772705,1.1067349910736084,1.393072247505188,1.3053280115127563,0.7693039178848267,1.2598450183868408,1.1474087238311768,0.47781604528427124,1.5889121294021606,1.3336167335510254,0.9401479363441467
2020-12-12,2.1758627891540527,1.357590913772583,30.55019760131836,2.0515267848968506,1.5447853803634644,1.3575016260147095,1.3545689582824707,1.1115493774414062,0.7071269750595093,2.013523578643799,1.314866542816162,21.549001693725586
2020-12-30,4.670436382293701,1.6765506267547607,149.92245483398438,4.346402168273926,2.972999095916748,5.645298957824707,2.545738935470581,1.395590901374817,50.86539840698242,4.3100714683532715,1.593112826347351,134.939697265625
2021-01-04,,,,,,,,,,,,
2021-01-31,,,,,,,,,,,,
2021-02-05,3.178879976272583,1.3569802045822144,83.29890441894531,1.7255913019180298,1.3235307931900024,0.9569708108901978,1.5771971940994263,1.4049957990646362,0.6660919785499573,2.4230074882507324,1.3642077445983887,58.648643493652344
2021-02-08,3.1511521339416504,1.1758427619934082,60.22977828979492,1.7120779752731323,1.3465290069580078,4.643445014953613,2.3456881046295166,1.2485438585281372,122.98796081542969,2.5218677520751953,1.2588180303573608,64.38748168945312
2021-02-13,2.6212832927703857,1.0871386528015137,116.78661346435547,1.4349796772003174,1.116377353668213,1.246280550956726,1.516557216644287,0.9763550162315369,1.3636884689331055,2.0370490550994873,1.074851155281067,82.45909881591797
2021-02-15,2.09633731842041,0.9941174983978271,59.81440734863281,1.3769546747207642,0.993101954460144,2.628016233444214,1.3981982469558716,1.1240577697753906,2.5801172256469727,1.7285244464874268,1.0417749881744385,41.703094482421875
2021-02-18,2.195845603942871,1.0803622007369995,42.717002868652344,1.6342425346374512,1.218783974647522,21.860727310180664,1.2719260454177856,0.8618954420089722,6.028870582580566,1.8625506162643433,1.0665432214736938,33.06118392944336
2021-02-20,1.6941030025482178,0.9200422763824463,2.7935853004455566,1.3386366367340088,0.9505192041397095,0.8400202989578247,0.9402548670768738,0.701549768447876,0.6571929454803467,1.4452743530273438,0.8723225593566895,2.0278420448303223
2021-02-23,2.370924234390259,1.410460352897644,6.51388692855835,1.5593136548995972,1.1762738227844238,1.1974449157714844,1.2490005493164062,0.7491905689239502,7.696465492248535,1.924023985862732,1.1943693161010742,5.4913225173950195
2021-03-05,1.6047508716583252,1.003070592880249,4.435652732849121,1.6901544332504272,1.0457789897918701,25.815200805664062,0.7993801236152649,0.3290100395679474,5.3481035232543945,1.5097750425338745,0.9676333665847778,15.519803047180176
2021-03-10,6.553040027618408,1.984450101852417,180.5567626953125,2.5580461025238037,1.731279730796814,44.15447235107422,1.2720050811767578,0.9419338703155518,2.059826374053955,4.312332630157471,1.6916954517364502,129.03799438476562
2021-03-12,3.308187246322632,1.5884429216384888,14.78958797454834,1.7429250478744507,1.141122817993164,5.113158702850342,1.0831958055496216,0.9472609758377075,0.6918021440505981,2.4803147315979004,1.315417766571045,11.235747337341309
2021-03-15,2.5310964584350586,1.202911376953125,6.894926071166992,1.839487075805664,1.3474739789962769,1.9024125337600708,1.1795326471328735,0.8634503483772278,0.7177104353904724,2.1203346252441406,1.250531792640686,5.091784477233887
2021-03-27,2.494550943374634,1.6915338039398193,1.9607014656066895,1.7742353677749634,1.373641848564148,0.9153587222099304,1.1640020608901978,1.0204150676727295,0.526775598526001,2.0419673919677734,1.468528389930725,1.5790767669677734
2021-03-30,1.7344790697097778,1.146439790725708,1.4473661184310913,1.4857442378997803,1.1626300811767578,1.1466776132583618,0.9750106334686279,0.8824041485786438,0.32322922348976135,1.5418603420257568,1.1086225509643555,1.2700539827346802
2021-04-01,75.04928588867188,2.3303651809692383,4623.08984375,37.54191970825195,5.99267578125,519.2702026367188,17.833101272583008,1.8524340391159058,1369.7294921875,51.65760040283203,2.423948287963867,3390.855712890625
2021-04-04,2.653886318206787,1.6831632852554321,6.107832431793213,1.9536290168762207,1.4082920551300049,1.2824032306671143,1.2793693542480469,1.0910487174987793,4.981900215148926,2.201915740966797,1.4655002355575562,4.806321620941162
2021-04-24,0.8080151081085205,0.6542779803276062,0.5445151925086975,0.7995473146438599,0.783765435218811,0.5202694535255432,0.46235424280166626,0.420999675989151,0.45598670840263367,0.747328519821167,0.6962816715240479,0.527030885219574
2021-04-26,1.7468602657318115,1.1719655990600586,1.1539324522018433,1.435200572013855,1.0966708660125732,0.6945755481719971,1.0644935369491577,0.9596452713012695,0.40817564725875854,1.5348235368728638,1.1003034114837646,0.957514762878418
2021-04-29,1.5406882762908936,1.0829262733459473,0.9675887227058411,1.2876310348510742,1.0629351139068604,0.5253949165344238,1.0319002866744995,0.9283638000488281,0.42875757813453674,1.3750227689743042,1.0430092811584473,0.790208101272583
2021-05-26,1.3899551630020142,1.0109376907348633,0.8423004150390625,1.105924367904663,0.8773611783981323,0.4826521575450897,1.0510791540145874,0.9710667133331299,0.3066485822200775,1.2387205362319946,0.9668026566505432,0.687160313129425
2021-05-29,1.290570855140686,0.9599378108978271,0.8019224405288696,1.0633172988891602,0.866300106048584,0.44992703199386597,1.060228943824768,1.0065422058105469,0.23410563170909882,1.1730029582977295,0.9454320669174194,0.6379572749137878
2021-06-13,1.437091588973999,1.018845796585083,0.9177096486091614,1.108937382698059,0.9038217067718506,0.44446125626564026,1.357086420059204,1.3189022541046143,0.2037086933851242,1.3087924718856812,1.0771965980529785,0.7194002270698547
2021-06-15,1.4431194067001343,0.9878326058387756,0.9674861431121826,1.1390223503112793,0.8960549831390381,0.5043469071388245,1.1781824827194214,1.1183788776397705,0.2587563693523407,1.2956178188323975,1.0157142877578735,0.7659329771995544
2021-07-03,1.7170387506484985,1.1416535377502441,1.4524638652801514,1.2503578662872314,1.0080397129058838,0.5846322774887085,1.0105210542678833,0.8775044083595276,0.4041746258735657,1.4465374946594238,1.0456225872039795,1.1286003589630127
2021-07-10,2.0231878757476807,1.2686625719070435,1.5435211658477783,1.5415985584259033,1.1060678958892822,0.8709002733230591,1.184563159942627,0.9602195024490356,0.6270933151245117,1.7276514768600464,1.1531082391738892,1.2697674036026
2021-07-13,2.5715548992156982,1.7494879961013794,1.8115012645721436,1.9889013767242432,1.4392248392105103,1.1806873083114624,1.368126392364502,1.1439917087554932,0.6073999404907227,2.186922550201416,1.4755088090896606,1.5396873950958252
2021-07-18,1.6837798357009888,1.1485488414764404,1.1438156366348267,1.2625967264175415,0.9643982648849487,0.6260064840316772,1.0900030136108398,0.9240248799324036,0.4587060809135437,1.4457131624221802,1.0487115383148193,0.9376786351203918
2021-07-20,1.3232741355895996,0.9516574144363403,0.8560230135917664,0.9822730422019958,0.8094799518585205,0.4154086410999298,0.8794097900390625,0.7718899250030518,0.35138145089149475,1.1365922689437866,0.8756647109985352,0.692882776260376
2021-07-23,1.7653223276138306,1.1275638341903687,1.3063923120498657,1.3421611785888672,0.9889935255050659,0.7364905476570129,1.1401140689849854,0.9214491248130798,0.5705339312553406,1.522501826286316,1.0307427644729614,1.0737651586532593
2021-07-25,1.5499197244644165,1.0908703804016113,1.11190664768219,1.3885266780853271,1.1149030923843384,0.7034363150596619,1.255228877067566,1.062879204750061,0.5774129629135132,1.4382591247558594,1.0916520357131958,0.9019234776496887
2021-07-28,1.4173059463500977,0.974738597869873,0.9400460720062256,1.0965021848678589,0.8554179668426514,0.5124181509017944,1.0047318935394287,0.8859817981719971,0.3704920709133148,1.241913914680481,0.9207537174224854,0.7640830874443054
2021-07-30,1.2004215717315674,0.8660821914672852,0.7912644147872925,0.8599855303764343,0.6994110345840454,0.41457733511924744,0.8676127791404724,0.7676428556442261,0.3754301071166992,1.0314081907272339,0.8040629029273987,0.6507564187049866
2021-08-02,1.4050042629241943,0.8550719618797302,1.162314534187317,1.1706695556640625,0.8668753504753113,0.6490172147750854,1.0026053190231323,0.7844529747962952,0.5726268291473389,1.246709942817688,0.8355734348297119,0.9180516600608826
2021-08-04,1.2968084812164307,0.7231649160385132,1.140621542930603,0.8722754716873169,0.635778546333313,0.5540064573287964,0.8832783699035645,0.7444185614585876,0.4664204716682434,1.0900688171386719,0.7146352529525757,0.919224739074707
2021-08-19,2.9371116161346436,2.286689281463623,12.866811752319336,2.1634678840637207,1.7477949857711792,1.0787293910980225,1.7550820112228394,1.544691801071167,0.6532369256019592,2.4878122806549072,1.9416444301605225,9.11834716796875
2021-08-22,1.9869600534439087,1.3378843069076538,1.3954722881317139,1.6453773975372314,1.2658013105392456,0.8438643217086792,1.4043285846710205,1.183017373085022,0.6107016801834106,1.7793464660644531,1.2747671604156494,1.1516027450561523
2021-09-26,1.908632755279541,1.1480753421783447,1.4859944581985474,1.686231255531311,1.207703709602356,0.9941730499267578,1.3314738273620605,1.178523063659668,0.6751313805580139,1.7445937395095825,1.177236795425415,1.2455546855926514
2021-09-28,1.8330496549606323,1.2959282398223877,2.2922327518463135,1.7704719305038452,1.3067724704742432,0.9294598698616028,1.3852378129959106,1.207511305809021,0.5345649123191833,1.7406986951828003,1.2743885517120361,1.678533911705017
2021-10-26,37.12089920043945,5.075472831726074,1558.0511474609375,1.0290119647979736,0.8610644340515137,0.5061319470405579,0.8986369371414185,0.7362655401229858,0.5486860871315002,25.173999786376953,3.1169590950012207,1274.5765380859375
2021-11-07,1.702697992324829,0.9918730854988098,1.5848392248153687,1.203182578086853,0.867791473865509,0.8171346187591553,1.1877821683883667,0.9119812250137329,0.7240122556686401,1.453446388244629,0.928666353225708,1.2828186750411987
2021-11-22,8.616223335266113,3.8670735359191895,424.24371337890625,2.995227336883545,2.5991318225860596,2.583960771560669,2.9074788093566895,1.9273662567138672,16.114994049072266,5.876400947570801,2.9152541160583496,304.9697570800781
2021-11-30,1.3709608316421509,0.8237404227256775,1.0713310241699219,1.5782819986343384,1.6330962181091309,0.7104297876358032,0.9562877416610718,0.7881243228912354,0.5698506236076355,1.3677871227264404,1.103999137878418,0.8006841540336609
2021-12-22,1.8056365251541138,1.111583948135376,6.37602424621582,1.4356645345687866,1.0489351749420166,0.9370229244232178,1.1693930625915527,0.814313530921936,1.3882473707199097,1.5811412334442139,1.0171858072280884,4.587033271789551
2021-12-25,2.2486114501953125,1.7358766794204712,4.656688213348389,2.6393344402313232,1.9093369245529175,8.904125213623047,0.7245581150054932,0.7259024381637573,0.41259777545928955,1.5726542472839355,1.0064759254455566,4.238530158996582
2021-12-27,1.622715711593628,0.9759925603866577,1.292026162147522,1.3307304382324219,0.9242761731147766,0.837814211845398,0.9243113398551941,0.6804606914520264,0.7216134667396545,1.38905668258667,0.8709288835525513,1.0739895105361938
2022-01-01,1.3138751983642578,0.8426988124847412,1.1624256372451782,1.0071260929107666,0.7816368341445923,1.005110502243042,1.01163649559021,0.8430105447769165,0.6435686349868774,1.1768534183502197,0.8149697780609131,1.0776187181472778
2022-01-16,2.910081624984741,2.017960786819458,39.9427490234375,2.2064452171325684,1.5733327865600586,1.6532015800476074,4.671744346618652,2.1428656578063965,37.85325622558594,2.9035394191741943,1.896138072013855,31.730079650878906
2022-01-24,1.8592815399169922,1.2157021760940552,1.3135615587234497,1.6408987045288086,1.275187373161316,0.8088437914848328,1.1807159185409546,1.0602686405181885,0.5852034687995911,1.6905019283294678,1.2056341171264648,1.0957586765289307
2022-02-05,1.8716301918029785,1.2657796144485474,1.180235743522644,1.4723212718963623,1.0476611852645874,0.8248197436332703,1.2225492000579834,0.958843469619751,0.7450785636901855,1.634112000465393,1.145349144935608,1.038896083831787
2022-02-13,1.839451789855957,1.338338851928711,1.02645742893219,1.7066426277160645,1.416579008102417,0.6470395922660828,1.3828259706497192,1.133194923400879,0.658234179019928,1.722962498664856,1.332336664199829,0.8704780340194702
2022-02-15,1.5936334133148193,1.1352287530899048,0.9042642712593079,1.2707760334014893,0.9576395153999329,0.6382822394371033,1.0862236022949219,0.9374808073043823,0.45111361145973206,1.4041658639907837,1.0439131259918213,0.7879387736320496
2022-02-18,1.317941665649414,1.0926284790039062,0.7882099151611328,1.3643089532852173,1.2797520160675049,0.3789011836051941,,,,1.329123616218567,1.1455857753753662,0.7116624116897583
2022-02-20,1.7372342348098755,1.3905813694000244,0.8120871186256409,1.3132473230361938,1.107656717300415,0.47161173820495605,1.3690876960754395,1.2608648538589478,0.3783597946166992,1.5321775674819946,1.2865376472473145,0.6855093240737915
2022-03-10,1.3781784772872925,1.078419804573059,0.71849524974823,1.095505714416504,1.0106425285339355,1.8638086318969727,0.951763927936554,0.9061585664749146,0.2389175444841385,1.2116259336471558,1.0149810314178467,1.2848097085952759
2022-03-15,,,,,,,,,,,,
2022-03-17,1.5003658533096313,1.1920771598815918,1.6245150566101074,1.1021510362625122,0.9668802618980408,0.3827194571495056,1.2232286930084229,1.0777431726455688,0.6488544344902039,1.3179203271865845,1.089572787284851,1.2099477052688599
2022-03-20,1.6364421844482422,1.2247036695480347,2.41791033744812,1.4256566762924194,1.2527873516082764,0.8327723145484924,1.4417543411254883,1.2806451320648193,1.176153540611267,1.5314542055130005,1.247865915298462,1.8313541412353516
2022-04-09,1.4380230903625488,1.0570605993270874,0.8034765720367432,1.1923702955245972,0.9827646017074585,0.47667795419692993,1.0143218040466309,0.9183276891708374,0.3066237270832062,1.2920769453048706,0.9944983720779419,0.668357253074646
2022-04-19,1.4461344480514526,1.0750354528427124,0.7572253346443176,1.1568914651870728,0.9280500411987305,0.49249574542045593,1.085877776145935,0.9998877644538879,0.31023234128952026,1.2898993492126465,1.0110418796539307,0.6402260065078735
2022-04-21,1.4507124423980713,1.0549647808074951,0.7840355634689331,1.1548693180084229,0.8991398811340332,0.5133554339408875,1.0972896814346313,0.9808571338653564,0.39016544818878174,1.2930033206939697,0.9989055395126343,0.6679246425628662
2022-05-06,1.7811909914016724,1.4394817352294922,3.9546663761138916,0.9278549551963806,0.8377399444580078,0.33098161220550537,1.1646556854248047,1.1364811658859253,0.22994926571846008,1.387645959854126,1.096895456314087,2.827230215072632
2022-05-09,1.6392338275909424,1.2820141315460205,0.898671567440033,1.3459255695343018,1.175614356994629,0.4546675682067871,1.1383618116378784,1.078284740447998,0.23617814481258392,1.4606719017028809,1.2051212787628174,0.720456063747406
2022-05-11,1.335168719291687,1.0446593761444092,0.804536759853363,1.2971899509429932,1.1599774360656738,0.6721597909927368,0.8355807065963745,0.8564934730529785,0.33608338236808777,1.2484279870986938,1.0399061441421509,0.722997784614563
2022-05-16,1.26068913936615,0.9352269768714905,0.8111541867256165,0.9821158647537231,0.7981423139572144,0.4993111491203308,0.9620820879936218,0.8722659945487976,0.3368109166622162,1.1041381359100342,0.863880455493927,0.6567548513412476
2022-05-19,1.40387761592865,1.1686151027679443,0.6664682626724243,1.1528865098953247,1.0623176097869873,0.34838247299194336,1.1213840246200562,1.1159758567810059,0.26813527941703796,1.2796669006347656,1.1155918836593628,0.5481715798377991
2022-05-21,1.2295043468475342,0.9993165731430054,0.5934380292892456,0.9425154328346252,0.8258599042892456,0.3078531324863434,1.0513405799865723,1.0089573860168457,0.20890840888023376,1.101147174835205,0.9570530652999878,0.48222875595092773
2022-05-24,1.384669303894043,1.0068657398223877,0.8364420533180237,1.1883352994918823,0.9611805081367493,0.5102914571762085,1.1004180908203125,1.0109472274780273,0.3398731052875519,1.2726496458053589,0.9929648637771606,0.6859320998191833
2022-06-08,0.9864305257797241,0.7823609709739685,0.5954433679580688,0.9792658686637878,0.8148453831672668,0.4422277510166168,0.9375386834144592,0.8889731168746948,0.2799602150917053,0.9722986817359924,0.8396832942962646,0.4679661691188812
2022-06-13,1.1983506679534912,0.9216423034667969,0.6433446407318115,0.9007600545883179,0.7438944578170776,0.3866950273513794,0.9743750095367432,0.9321651458740234,0.22793060541152954,1.0594481229782104,0.8837254047393799,0.5347711443901062
2022-06-15,1.29739511013031,0.8617570400238037,8.480093002319336,1.1226872205734253,0.856724739074707,2.5824992656707764,0.8922961950302124,0.8482939004898071,0.27003809809684753,1.1690335273742676,0.8570989370346069,5.710839748382568
2022-06-18,1.2802677154541016,0.979373574256897,1.137573003768921,1.1398738622665405,0.9267401695251465,0.553424060344696,0.9423922896385193,0.9298609495162964,0.38414981961250305,1.1721519231796265,0.9471465945243835,0.8764485120773315
2022-06-30,1.2038235664367676,0.8982990980148315,0.6435033082962036,0.9846081733703613,0.8133866786956787,0.38177773356437683,0.9608113765716553,0.8982489109039307,0.23982594907283783,1.0897700786590576,0.8758804798126221,0.5280636548995972
2022-07-03,,,,,,,,,,,,
2022-07-08,2.003506660461426,1.5390169620513916,1.354433536529541,1.6720311641693115,1.348122239112854,0.7943155765533447,1.4762797355651855,1.2620803117752075,0.6539818048477173,1.8084957599639893,1.400767207145691,1.1154018640518188
2022-07-28,1.8600850105285645,1.5968533754348755,0.8065634965896606,,,,,,,1.8600850105285645,1.5968533754348755,0.8065634965896606
2022-07-30,1.3200013637542725,1.0169103145599365,0.6505659222602844,1.0493828058242798,0.8596556782722473,0.4332219362258911,1.0187978744506836,0.9308037161827087,0.30374404788017273,1.179175853729248,0.9580557942390442,0.5570281147956848
2022-08-02,1.367331624031067,0.8788502812385559,5.39164924621582,1.0532820224761963,0.7976821660995483,0.5811172127723694,0.9447541832923889,0.8640516996383667,0.30824142694473267,1.183706521987915,0.8479296565055847,3.7121334075927734
2022-08-14,3.6548235416412354,1.6240193843841553,86.4085922241211,1.4258784055709839,1.089134693145752,1.0307320356369019,1.505892038345337,1.338038444519043,0.655604362487793,2.553586959838867,1.3608280420303345,61.16801071166992
2022-08-19,1.8712306022644043,1.3139655590057373,3.452566146850586,1.4455006122589111,1.1692144870758057,0.6340118646621704,1.386020541191101,1.2091292142868042,0.5744916200637817,1.647894024848938,1.2388335466384888,2.485504627227783
2022-08-24,,,,,,,,,,,,
2022-08-27,1.7669605016708374,1.233546257019043,1.061881184577942,1.577494502067566,1.2460341453552246,0.6942305564880371,1.338426113128662,1.110997200012207,0.6330435276031494,1.6358522176742554,1.2044743299484253,0.9022390842437744
2022-08-29,2.8530707359313965,2.5180559158325195,1.6939401626586914,2.2648322582244873,1.8997997045516968,1.4271831512451172,2.511960744857788,1.946347951889038,2.3399345874786377,2.5883936882019043,2.237334728240967,1.73388671875
2022-09-01,2.010715961456299,1.421539306640625,1.2203772068023682,1.6520311832427979,1.277501106262207,0.8598204851150513,1.5976781845092773,1.2903447151184082,0.8446798920631409,1.8217326402664185,1.3445384502410889,1.0692092180252075
2022-09-08,1.7398701906204224,1.210547924041748,1.0459650754928589,1.417932391166687,1.1419531106948853,0.5914655327796936,1.3998007774353027,1.2170395851135254,0.5440750122070312,1.574891448020935,1.1936924457550049,0.8595144152641296
2022-09-11,1.3099790811538696,0.9461708664894104,0.7514731287956238,1.1303989887237549,0.9122705459594727,0.4660619795322418,1.0587188005447388,0.9385583400726318,0.37669217586517334,1.2082809209823608,0.9349667429924011,0.6233941912651062
2022-09-13,1.6240003108978271,1.191947340965271,0.9642795324325562,1.2459686994552612,1.0250988006591797,0.5060383081436157,1.2666736841201782,1.1442480087280273,0.42841413617134094,1.4367272853851318,1.126512050628662,0.7843330502510071
2022-09-23,1.8665332794189453,1.19911527633667,1.248824954032898,1.5003114938735962,1.0161712169647217,0.8588088750839233,1.3300542831420898,1.0406383275985718,0.7477641701698303,1.6571524143218994,1.1137940883636475,1.0803117752075195
2022-10-08,2.1777608394622803,1.502326250076294,1.428189992904663,1.6289935111999512,1.1256204843521118,0.9910241961479187,1.5979492664337158,1.2383958101272583,0.9359037280082703,1.89705491065979,1.3530924320220947,1.2531635761260986
2022-10-21,2.064645290374756,1.1642613410949707,5.848592758178711,1.8473163843154907,1.3809590339660645,1.1869956254959106,1.3037059307098389,1.0545986890792847,0.7353900671005249,1.8706209659576416,1.2051175832748413,4.20341157913208
2022-10-23,4.175938606262207,2.4746806621551514,117.82850646972656,1.846096158027649,1.318281650543213,2.0822653770446777,1.874415397644043,1.399206519126892,1.5497684478759766,3.131804943084717,1.7599672079086304,87.4318618774414
