Date,North mean,North median,North std,Central mean,Central median,Central std,South mean,South median,South std,Total mean,Total median,Total std
2020-04-11,0.9863749742507935,0.8061643242835999,0.39084571599960327,0.8300396203994751,0.7195672988891602,0.2647360563278198,0.9206118583679199,0.8861339092254639,0.15097887814044952,0.92104172706604,0.8177633285522461,0.3306308388710022
2020-04-16,0.9937683939933777,0.7959001660346985,0.43135732412338257,0.8340626358985901,0.7140273451805115,0.26381489634513855,0.9167317748069763,0.8735151290893555,0.1694059669971466,0.9256957769393921,0.8086590766906738,0.3561705946922302
2020-04-21,1.1248151063919067,0.8657665252685547,0.5547500848770142,0.9343487024307251,0.7600840330123901,0.3572870194911957,1.0077645778656006,0.9185663461685181,0.2510002553462982,1.0400543212890625,0.8715648651123047,0.46587684750556946
2020-04-24,1.0667495727539062,0.8371298313140869,0.4799162447452545,0.8910968899726868,0.7497175931930542,0.3175848424434662,0.9003185629844666,0.8806841969490051,0.28212782740592957,0.9832779765129089,0.820314884185791,0.4161986708641052
2020-04-26,1.1253739595413208,0.8748762607574463,0.5495240092277527,0.9483625292778015,0.779002845287323,0.3666512668132782,1.0442914962768555,0.9564104080200195,0.26288145780563354,1.0503252744674683,0.8936938047409058,0.46314987540245056
2020-05-09,0.9903122186660767,0.7893797159194946,0.48237287998199463,0.8486701846122742,0.7303768396377563,0.320686936378479,0.8252267241477966,0.878874659538269,0.3930395841598511,0.9208040833473206,0.7821714878082275,0.4298662543296814
2020-05-11,1.0599218606948853,0.799994170665741,0.5554773807525635,0.9053888916969299,0.7453200221061707,0.3452538251876831,1.0557653903961182,0.9684367179870605,0.2568240463733673,1.0041747093200684,0.8686051368713379,0.4590112268924713
2020-05-14,0.9963083267211914,0.8602430820465088,0.4227646589279175,0.909012496471405,0.8240262269973755,0.2578526735305786,0.9995248317718506,0.9376914501190186,0.2311849743127823,0.9623844027519226,0.8689708113670349,0.34908029437065125
2020-05-16,0.9521324038505554,0.7598747611045837,0.42017465829849243,0.8180834650993347,0.7035714387893677,0.26090842485427856,0.9183759689331055,0.8666931390762329,0.17076538503170013,0.8991010189056396,0.796320915222168,0.3458980321884155
2020-05-24,1.028183102607727,0.816197395324707,0.461275577545166,0.8908545970916748,0.7594947218894958,0.28073105216026306,0.9977220296859741,0.9313591718673706,0.19420737028121948,0.9747269749641418,0.8584444522857666,0.37840765714645386
2020-05-26,0.971332848072052,0.7756068110466003,0.43792057037353516,0.8343424797058105,0.7121579647064209,0.26683858036994934,0.9792612791061401,0.9189201593399048,0.19646142423152924,0.9237746596336365,0.8218972086906433,0.3616017997264862
2020-05-29,0.969136118888855,0.7914769053459167,0.42162203788757324,0.8242680430412292,0.7152197957038879,0.2701397240161896,1.0274994373321533,0.9852118492126465,0.1637946516275406,0.9262804985046387,0.8383396863937378,0.35260605812072754
2020-05-31,0.9756391644477844,0.7648838758468628,0.45096665620803833,0.861785352230072,0.7277424931526184,0.28366610407829285,0.9809290170669556,0.9269653558731079,0.17692773044109344,0.9358030557632446,0.8382669687271118,0.3705501854419708
2020-06-03,0.8864361047744751,0.7358413934707642,0.33875441551208496,0.7994964122772217,0.7109434008598328,0.22257788479328156,0.9329854249954224,0.8994913101196289,0.12157315015792847,0.8623434901237488,0.7865214347839355,0.28136390447616577
2020-06-08,0.9960907697677612,0.7867221832275391,0.463788777589798,0.8512842059135437,0.7255910634994507,0.2868027091026306,1.0497229099273682,0.9899893999099731,0.19435273110866547,0.9524478316307068,0.854632556438446,0.38411667943000793
2020-06-20,1.1019456386566162,0.8363789319992065,0.5551501512527466,0.9621304869651794,0.8053849935531616,0.33737802505493164,0.9941315054893494,0.9156837463378906,0.24573951959609985,1.0361013412475586,0.8618392944335938,0.4547863006591797
2020-06-23,1.0857610702514648,0.8952617645263672,0.43466776609420776,0.9689425230026245,0.8431224226951599,0.29208895564079285,1.0002784729003906,0.939338743686676,0.20150353014469147,1.0314401388168335,0.8983375430107117,0.36485356092453003
2020-07-03,0.9810869693756104,0.8293169736862183,0.35985010862350464,0.8418618440628052,0.7495037317276001,0.2254389375448227,0.8946977853775024,0.8462347984313965,0.1615324318408966,0.9185318350791931,0.8162798285484314,0.3002986013889313
2020-07-10,1.0239533185958862,0.860319972038269,0.3752426505088806,0.8799042701721191,0.7850506901741028,0.22515447437763214,0.9389716386795044,0.8990509510040283,0.15326665341854095,0.9601100087165833,0.8541737198829651,0.30948886275291443
2020-07-15,0.9360505938529968,0.8028935790061951,0.3349364101886749,0.7886459827423096,0.7177609205245972,0.1950974464416504,0.8377796411514282,0.8144814968109131,0.12250818312168121,0.8690621852874756,0.7837005853652954,0.27592727541923523
2020-07-18,0.9838754534721375,0.836269199848175,0.40155160427093506,0.9291300177574158,0.8397868275642395,0.2691081762313843,0.9740381836891174,0.9406149387359619,0.14941632747650146,0.961895227432251,0.8690937757492065,0.32716596126556396
2020-07-20,1.1538108587265015,0.8843454718589783,0.5695882439613342,1.0067520141601562,0.8367433547973633,0.3564457595348358,1.012041449546814,0.9422817826271057,0.23653475940227509,1.0803605318069458,0.8931487798690796,0.4688965380191803
2020-07-23,1.2227938175201416,0.9778079986572266,0.5505855679512024,1.0476969480514526,0.8850706219673157,0.3631269931793213,1.0531272888183594,0.9722432494163513,0.24985091388225555,1.1352875232696533,0.9525899291038513,0.4627670645713806
2020-08-02,1.194974422454834,0.9184924364089966,0.5749565362930298,1.0237038135528564,0.8595026731491089,0.3428192138671875,0.966392457485199,0.8535550236701965,0.2969074845314026,1.1002055406570435,0.8865212798118591,0.4779815375804901
2020-08-04,1.1519458293914795,0.8812364339828491,0.6451326012611389,1.046923041343689,0.8641412258148193,0.37957894802093506,0.7713871002197266,0.7798780202865601,0.33341169357299805,1.0520904064178467,0.8448413610458374,0.5347921252250671
2020-08-07,1.3694920539855957,0.9822288751602173,0.759992241859436,1.1519438028335571,0.9108988046646118,0.4579818546772003,0.7995640635490417,0.7866112589836121,0.23833782970905304,1.2179417610168457,0.9164210557937622,0.6496825218200684
2020-08-09,1.335127353668213,0.9956264495849609,0.6905809044837952,1.1347497701644897,0.9149488210678101,0.42944565415382385,1.0375434160232544,0.9051632881164551,0.356497198343277,1.2194726467132568,0.9482002854347229,0.5789368748664856
2020-08-22,1.2602038383483887,1.0403754711151123,0.48042866587638855,1.0969738960266113,0.9767379760742188,0.3298759460449219,1.1157889366149902,1.0305356979370117,0.3833121657371521,1.1807760000228882,1.0189628601074219,0.4258803427219391
2020-08-27,1.578698754310608,1.157846212387085,0.8239394426345825,1.3736674785614014,1.1224948167800903,0.5122756958007812,1.2506541013717651,1.071258783340454,0.4590109586715698,1.457206130027771,1.1170381307601929,0.6915432810783386
2020-09-13,2.9001967906951904,2.0665030479431152,25.842365264892578,1.4371596574783325,1.2626018524169922,0.4585115611553192,1.4111641645431519,1.3287181854248047,0.29993051290512085,2.157113552093506,1.53688645362854,18.1987247467041
2020-09-18,1.4724003076553345,1.2589800357818604,0.5370917320251465,1.2561421394348145,1.1732850074768066,0.2537001073360443,1.268492341041565,1.2161275148391724,0.21117417514324188,1.3653827905654907,1.2188299894332886,0.42933914065361023
2020-10-01,1.2745578289031982,1.0892468690872192,0.5070232152938843,1.1154676675796509,1.0385140180587769,0.2288503348827362,1.0042856931686401,0.9651339054107666,0.1832912713289261,1.1781203746795654,1.0486955642700195,0.4024941921234131
2020-10-21,1.5141866207122803,1.2326033115386963,1.57266104221344,1.4186207056045532,1.27640700340271,0.35724392533302307,1.1881382465362549,1.1154565811157227,0.27369067072868347,1.4299935102462769,1.2281320095062256,1.1431775093078613
2020-10-28,,,,,,,,,,,,
2020-11-17,1.6457648277282715,1.373727560043335,1.040956974029541,1.3724232912063599,1.215840220451355,0.61128169298172,1.6201369762420654,1.3970181941986084,5.042418479919434,1.5443124771118164,1.3310019969940186,1.9771019220352173
2020-12-10,1.5706194639205933,1.3618656396865845,0.7021473050117493,1.2313272953033447,1.185532569885254,0.49200931191444397,1.1607811450958252,1.0857491493225098,0.3304249346256256,1.3620634078979492,1.2146382331848145,0.6007668375968933
2020-12-12,1.6008015871047974,1.1560983657836914,11.866317749023438,1.5490608215332031,1.2609584331512451,0.7606238126754761,1.1661309003829956,1.0212841033935547,0.4211169481277466,1.51988685131073,1.130773663520813,8.378010749816895
2020-12-30,2.6967313289642334,1.3807131052017212,57.69002914428711,2.779912233352661,2.124145030975342,2.5538055896759033,1.687089443206787,1.2050944566726685,19.92177391052246,2.5363380908966064,1.3281069993972778,51.94753646850586
2021-01-04,,,,,,,,,,,,
2021-01-31,2.0127205848693848,1.7369792461395264,0.8988086581230164,1.3979917764663696,1.3266608715057373,0.2998493015766144,1.5102250576019287,1.4328405857086182,0.25462570786476135,1.5589169263839722,1.3855777978897095,0.584112823009491
2021-02-05,2.095043659210205,1.1737099885940552,33.552249908447266,1.389716625213623,1.15815007686615,0.5523273944854736,1.3079403638839722,1.2095894813537598,0.37369102239608765,1.7266665697097778,1.1826521158218384,23.625577926635742
2021-02-08,2.0267832279205322,1.0671124458312988,24.15612030029297,1.3632097244262695,1.1667590141296387,1.9630532264709473,1.5896023511886597,1.1129415035247803,48.96199035644531,1.726340889930725,1.1168392896652222,25.71915054321289
2021-02-13,1.7649050951004028,1.0034470558166504,46.65632247924805,1.2155053615570068,1.0356667041778564,0.6405950784683228,1.2477550506591797,0.9356324672698975,0.7747160792350769,1.49334716796875,1.0026617050170898,32.944297790527344
2021-02-15,1.4940168857574463,0.9563636183738708,24.41909408569336,1.1806591749191284,0.9644362926483154,1.2186726331710815,1.2062463760375977,1.0497130155563354,1.156110167503357,1.336306095123291,0.9941505193710327,17.029796600341797
2021-02-18,1.6043723821640015,1.020293951034546,17.292407989501953,1.316404938697815,1.0995980501174927,8.884517669677734,1.1058342456817627,0.8684934973716736,2.5275967121124268,1.4296046495437622,1.0078392028808594,13.394537925720215
2021-02-20,1.3663371801376343,0.9138866662979126,1.3740589618682861,1.169676661491394,0.93531334400177,0.5157303214073181,0.909320056438446,0.7633030414581299,0.4168139696121216,1.2224329710006714,0.8818358182907104,1.0242558717727661
2021-02-23,1.7375530004501343,1.2219409942626953,2.879077911376953,1.2874211072921753,1.0730171203613281,0.676898181438446,1.032173752784729,0.7861968278884888,3.2996327877044678,1.4783308506011963,1.0857123136520386,2.4278249740600586
2021-03-05,1.3036760091781616,0.9731559753417969,1.9930472373962402,1.2996736764907837,0.9944315552711487,10.77538013458252,0.7563338279724121,0.4733646810054779,2.344180107116699,1.218170166015625,0.9466221928596497,6.507024765014648
2021-03-10,3.6617612838745117,1.577964425086975,74.87145233154297,1.8240524530410767,1.423948884010315,18.406185150146484,1.0954910516738892,0.9266005754470825,1.0418190956115723,2.6096363067626953,1.3999946117401123,53.522911071777344
2021-03-12,2.2303225994110107,1.3477221727371216,6.5102219581604,1.4089785814285278,1.0742557048797607,2.2893097400665283,1.0177316665649414,0.9464200735092163,0.4355810880661011,1.7889946699142456,1.179905652999878,4.960769176483154
2021-03-15,1.8203116655349731,1.1045252084732056,3.189450263977051,1.477364182472229,1.202995777130127,0.9805977940559387,1.0939275026321411,0.8978042006492615,0.44768911600112915,1.6104618310928345,1.141277551651001,2.375178575515747
2021-03-27,1.900469422340393,1.434577465057373,1.1411151885986328,1.4803282022476196,1.240385890007019,0.5531743764877319,1.095110297203064,1.0073126554489136,0.3257163465023041,1.6321347951889038,1.2971255779266357,0.9268994331359863
2021-03-30,1.440127968788147,1.0945709943771362,0.886166512966156,1.3029454946517944,1.1089532375335693,0.6173394322395325,0.9779573082923889,0.9186748266220093,0.20948797464370728,1.327742576599121,1.0714058876037598,0.7526753544807434
2021-04-01,34.14933776855469,1.852560043334961,2009.221923828125,18.081066131591797,3.906937599182129,227.58082580566406,8.638946533203125,1.5439269542694092,596.31982421875,23.86890411376953,1.896547555923462,1473.862548828125
2021-04-04,1.9855483770370483,1.4300588369369507,2.843132734298706,1.5808151960372925,1.260519027709961,0.7549950480461121,1.162971019744873,1.0541296005249023,2.2436652183532715,1.7201224565505981,1.2951563596725464,2.250307559967041
2021-04-24,0.8718799948692322,0.7844081521034241,0.4168831408023834,0.862013578414917,0.8790322542190552,0.39075925946235657,0.5877895355224609,0.5907469987869263,0.36785945296287537,0.8197124600410461,0.8118098974227905,0.40175434947013855
2021-04-26,1.5062674283981323,1.1471307277679443,0.7280082106590271,1.3132668733596802,1.0981261730194092,0.44620493054389954,1.0671073198318481,1.0002659559249878,0.26627442240715027,1.3724830150604248,1.0988291501998901,0.6072260141372681
2021-04-29,1.372962474822998,1.0848021507263184,0.6108999848365784,1.2194987535476685,1.075965404510498,0.3404901325702667,1.043082356452942,0.9766961336135864,0.2693847119808197,1.2693058252334595,1.0595855712890625,0.5012193322181702
2021-05-26,1.308347225189209,1.0650066137313843,0.5459681153297424,1.124028205871582,0.9711915254592896,0.32727113366127014,1.0896612405776978,1.037115454673767,0.20720383524894714,1.2103761434555054,1.0339808464050293,0.4495930075645447
2021-05-29,1.2382220029830933,1.0279638767242432,0.5256511569023132,1.0926200151443481,0.9610025882720947,0.3067859709262848,1.097029447555542,1.0619146823883057,0.1603563278913498,1.1638591289520264,1.0178028345108032,0.4211752116680145
2021-06-13,1.3432461023330688,1.0756487846374512,0.5918855667114258,1.1328836679458618,0.995364248752594,0.30258530378341675,1.3113281726837158,1.2867003679275513,0.13411295413970947,1.2638757228851318,1.1183226108551025,0.46777260303497314
2021-06-15,1.3500670194625854,1.0583359003067017,0.6241195201873779,1.1574524641036987,0.9949362277984619,0.3417351543903351,1.1921855211257935,1.1531174182891846,0.1730000525712967,1.258104681968689,1.0801314115524292,0.4977654218673706
2021-07-03,1.521246075630188,1.16074800491333,0.90470290184021,1.2258294820785522,1.0678584575653076,0.3876679539680481,1.0625617504119873,0.9736490249633789,0.27231350541114807,1.3482935428619385,1.0937063694000244,0.7099047899246216
2021-07-10,1.7185702323913574,1.251649022102356,0.9685644507408142,1.4172946214675903,1.1392289400100708,0.5680506825447083,1.1808700561523438,1.0351735353469849,0.41362693905830383,1.5317237377166748,1.17160964012146,0.804273247718811
2021-07-13,2.060462474822998,1.5662457942962646,1.1183182001113892,1.6997787952423096,1.3603787422180176,0.7475135922431946,1.3032023906707764,1.1594805717468262,0.3946048617362976,1.8205265998840332,1.3845493793487549,0.9579566121101379
2021-07-18,1.4945141077041626,1.1585267782211304,0.7248123288154602,1.2245161533355713,1.0303709506988525,0.4183380603790283,1.1112067699432373,1.0012190341949463,0.3059019446372986,1.3414909839630127,1.089100956916809,0.6011450886726379
2021-07-20,1.262715220451355,1.0242314338684082,0.5567401051521301,1.0386565923690796,0.9222580194473267,0.29005661606788635,0.9654862880706787,0.8930982947349548,0.24337390065193176,1.1392117738723755,0.9694668650627136,0.4567575454711914
2021-07-23,1.5381693840026855,1.1400996446609497,0.8255608677864075,1.2711142301559448,1.0438838005065918,0.4855710566043854,1.1384247541427612,0.995289146900177,0.3758977949619293,1.3841416835784912,1.0727872848510742,0.6849618554115295
2021-07-25,1.4091722965240479,1.11985445022583,0.7115011811256409,1.3081501722335815,1.1361382007598877,0.46469810605049133,1.2228525876998901,1.0996233224868774,0.3790506422519684,1.3389486074447632,1.1201889514923096,0.5824365019798279
2021-07-28,1.3125580549240112,1.0290107727050781,0.6072001457214355,1.1049691438674927,0.9450787305831909,0.3492268919944763,1.046184778213501,0.9671633839607239,0.24967551231384277,1.1991393566131592,0.9912765622138977,0.49873673915863037
2021-07-30,1.1680779457092285,0.9526362419128418,0.5215169191360474,0.9380797743797302,0.8302080035209656,0.29544124007225037,0.9453496932983398,0.8799840807914734,0.2607845664024353,1.0542010068893433,0.90738844871521,0.4358151853084564
2021-08-02,1.2894552946090698,0.9444475173950195,0.7554789781570435,1.146072506904602,0.948357105255127,0.43571868538856506,1.029929518699646,0.8864349722862244,0.38212382793426514,1.190377116203308,0.9268265962600708,0.6012434959411621
2021-08-04,1.22365140914917,0.8487834930419922,0.7500198483467102,0.9395706653594971,0.7846913933753967,0.4026525616645813,0.9586817622184753,0.8684852719306946,0.32236385345458984,1.0870766639709473,0.8439527750015259,0.6139606833457947
2021-08-19,2.229963541030884,1.857794165611267,6.049990177154541,1.769583821296692,1.520890474319458,0.6721291542053223,1.5229698419570923,1.3937760591506958,0.4087217450141907,1.9620423316955566,1.6427863836288452,4.300148010253906
2021-08-22,1.6529951095581055,1.2502788305282593,0.8797411918640137,1.4400221109390259,1.2031331062316895,0.5377976894378662,1.2891963720321655,1.1498479843139648,0.38803571462631226,1.5234668254852295,1.209172010421753,0.7274866700172424
2021-09-26,1.5499622821807861,1.0839602947235107,0.928700864315033,1.407088279724121,1.1189278364181519,0.6103705763816833,1.1867871284484863,1.0950818061828613,0.4003019630908966,1.4456722736358643,1.0986552238464355,0.7738092541694641
2021-09-28,1.5095614194869995,1.1740448474884033,1.1535303592681885,1.4645655155181885,1.1801719665527344,0.5825396180152893,1.2387373447418213,1.1271193027496338,0.3392956852912903,1.4508827924728394,1.1621901988983154,0.8771473169326782
2021-10-26,15.753207206726074,3.2963995933532715,598.6121215820312,0.9618480801582336,0.8604845404624939,0.3146507740020752,0.8618819117546082,0.7620123028755188,0.34113797545433044,10.855605125427246,2.1602957248687744,489.70562744140625
2021-11-07,1.379824161529541,0.9404680728912354,0.9629201292991638,1.0709583759307861,0.8601510524749756,0.5516944527626038,1.0576213598251343,0.8879594802856445,0.45015662908554077,1.2251691818237305,0.8993186950683594,0.7939867377281189
2021-11-22,4.518213272094727,2.641146659851074,162.0460662841797,2.106903076171875,1.9287197589874268,1.2924085855484009,1.9598034620285034,1.463815689086914,6.3890814781188965,3.3183023929595947,2.073106527328491,116.49274444580078
2021-11-30,1.2063369750976562,0.8630167245864868,0.7135869860649109,1.3619253635406494,1.4074915647506714,0.4775371551513672,0.9401865005493164,0.835995078086853,0.3904678225517273,1.2165076732635498,1.056746244430542,0.5386719107627869
2021-12-22,1.403977632522583,0.9976586699485779,2.608726739883423,1.1987636089324951,0.9685018062591553,0.5803468823432922,1.016863226890564,0.8125072121620178,0.705557644367218,1.274376630783081,0.942234992980957,1.9039520025253296
2021-12-25,1.691284418106079,1.398045539855957,2.0328190326690674,1.8329378366470337,1.506866693496704,3.6590471267700195,0.756553053855896,0.7753238081932068,0.29676440358161926,1.2670581340789795,0.9658827781677246,1.8408405780792236
2021-12-27,1.3198986053466797,0.9299185276031494,0.8119978904724121,1.137365460395813,0.8920168876647949,0.511999785900116,0.8708323240280151,0.7256391048431396,0.44758298993110657,1.1717543601989746,0.8574352860450745,0.670592188835144
2022-01-01,1.1096237897872925,0.834012508392334,0.7394209504127502,0.9249280691146851,0.7950010299682617,0.5435551404953003,0.9363725781440735,0.8408756256103516,0.4031933844089508,1.0279910564422607,0.8175816535949707,0.6551060676574707
2022-01-16,2.027204751968384,1.5446642637252808,15.81761360168457,1.6409958600997925,1.2895052433013916,0.8732636570930481,2.7616255283355713,1.6069152355194092,15.204712867736816,1.9910825490951538,1.4761173725128174,12.607453346252441
2022-01-24,1.5020337104797363,1.1057469844818115,0.7753571271896362,1.3641561269760132,1.1442015171051025,0.4838596284389496,1.0750069618225098,1.0038304328918457,0.3280487656593323,1.395673155784607,1.0999115705490112,0.6491824984550476
2022-02-05,1.4932180643081665,1.1237965822219849,0.7272732853889465,1.2489091157913208,0.9906385540962219,0.5090184211730957,1.084469199180603,0.9263647794723511,0.441782146692276,1.3461960554122925,1.048319935798645,0.6390367150306702
2022-02-13,1.5143301486968994,1.2076258659362793,0.6433961987495422,1.4307795763015747,1.253147006034851,0.3989887237548828,1.2068448066711426,1.0565990209579468,0.4062899649143219,1.43805730342865,1.200681447982788,0.5445524454116821
2022-02-15,1.3408434391021729,1.052024245262146,0.5769093632698059,1.1389049291610718,0.9419652223587036,0.4042578637599945,1.0213958024978638,0.9294246435165405,0.2845102846622467,1.222037672996521,0.9944332838058472,0.5011000633239746
2022-02-18,1.2031152248382568,1.0733317136764526,0.5284928679466248,1.2429620027542114,1.1875243186950684,0.25213369727134705,,,,1.2127249240875244,1.1094361543655396,0.4770415425300598
2022-02-20,1.4312658309936523,1.2172341346740723,0.5040870904922485,1.182513952255249,1.0528159141540527,0.3000551760196686,1.2085049152374268,1.142356038093567,0.23272766172885895,1.3099591732025146,1.1577363014221191,0.4253920018672943
2022-03-10,1.2420958280563354,1.0565366744995117,0.4627600312232971,1.0498197078704834,1.0006287097930908,0.8206040859222412,0.9594795107841492,0.9313021898269653,0.16105760633945465,1.1297653913497925,1.0088207721710205,0.6190812587738037
2022-03-15,,,,,,,,,,,,
2022-03-17,1.2973425388336182,1.1088817119598389,0.8038206100463867,1.0502558946609497,0.9639914035797119,0.24950487911701202,1.1199787855148315,1.0336103439331055,0.37112078070640564,1.1833436489105225,1.0430293083190918,0.6145642399787903
2022-03-20,1.3820229768753052,1.135575532913208,1.1448075771331787,1.258062481880188,1.153051495552063,0.4406082332134247,1.2577494382858276,1.166215419769287,0.5825980305671692,1.3188186883926392,1.1493213176727295,0.8782528042793274
2022-04-09,1.2884613275527954,1.0480353832244873,0.5186434388160706,1.13456130027771,0.9980236887931824,0.31523600220680237,1.0181970596313477,0.9555386900901794,0.2045402079820633,1.1963374614715576,1.0060608386993408,0.43332865834236145
2022-04-19,1.3073980808258057,1.0699857473373413,0.4947149157524109,1.1185410022735596,0.9688459634780884,0.3307625949382782,1.0727636814117432,1.0176258087158203,0.20215150713920593,1.2054774761199951,1.0260391235351562,0.4206832945346832
2022-04-21,1.320196270942688,1.0643434524536133,0.5140647292137146,1.1275193691253662,0.9581083059310913,0.3466930091381073,1.0873653888702393,1.0122652053833008,0.2550918459892273,1.2170926332473755,1.0257208347320557,0.4406238794326782
2022-05-06,1.5346083641052246,1.337416172027588,1.9620064496994019,0.9844658374786377,0.9245632886886597,0.2200918197631836,1.1528055667877197,1.136395812034607,0.15466946363449097,1.2832101583480835,1.1077654361724854,1.415283441543579
2022-05-09,1.4569047689437866,1.2350890636444092,0.5596638321876526,1.2728530168533325,1.16415274143219,0.2952304482460022,1.1395684480667114,1.1004900932312012,0.15576867759227753,1.3443955183029175,1.1841994524002075,0.45229431986808777
2022-05-11,1.260279655456543,1.0790317058563232,0.526764988899231,1.2322150468826294,1.157750129699707,0.45391783118247986,0.9211793541908264,0.9486702084541321,0.2531536817550659,1.2005071640014648,1.07626211643219,0.4817206561565399
2022-05-16,1.2100838422775269,1.0037875175476074,0.536385715007782,1.0225049257278442,0.9035583138465881,0.34877926111221313,1.0159424543380737,0.9570270776748657,0.229063481092453,1.105808973312378,0.9513485431671143,0.440486341714859
2022-05-19,1.309783935546875,1.161259412765503,0.43232062458992004,1.1526734828948975,1.0956897735595703,0.2345634549856186,1.1310526132583618,1.1315703392028809,0.19042961299419403,1.231744647026062,1.1289618015289307,0.35801804065704346
2022-05-21,1.2004209756851196,1.0516339540481567,0.3922618329524994,1.0084878206253052,0.9290903210639954,0.21561981737613678,1.088267207145691,1.0604217052459717,0.143141508102417,1.1156151294708252,1.0226410627365112,0.3220650255680084
2022-05-24,1.295924186706543,1.0546488761901855,0.544827401638031,1.1732045412063599,1.0242279767990112,0.34156930446624756,1.1183890104293823,1.0608841180801392,0.22958439588546753,1.225906252861023,1.0464262962341309,0.4493558704853058
2022-06-08,1.036318302154541,0.9066566228866577,0.4232548177242279,1.0335396528244019,0.9249558448791504,0.3116210997104645,1.0106496810913086,0.9808104038238525,0.19864356517791748,1.0292969942092896,0.9450734257698059,0.33122727274894714
2022-06-13,1.1834771633148193,1.0030770301818848,0.43082255125045776,0.9795117378234863,0.8728238344192505,0.27555039525032043,1.0383195877075195,1.0108669996261597,0.16011179983615875,1.0895148515701294,0.9758943319320679,0.36333179473876953
2022-06-15,1.2292962074279785,0.9671134948730469,4.318048000335693,1.1257717609405518,0.962719738483429,1.3960621356964111,0.9864365458488464,0.9593608379364014,0.19450950622558594,1.1529289484024048,0.9639919400215149,2.9267661571502686
2022-06-18,1.2375445365905762,1.0492737293243408,0.6776919364929199,1.1487723588943481,1.0126514434814453,0.38370636105537415,1.0080986022949219,1.0113978385925293,0.28153422474861145,1.1663620471954346,1.0258972644805908,0.5404903292655945
2022-06-30,1.1956614255905151,0.9939979910850525,0.4314975440502167,1.050744652748108,0.9332436323165894,0.26730066537857056,1.0369807481765747,0.9947931170463562,0.16694286465644836,1.1205461025238037,0.9782577753067017,0.3571479320526123
2022-07-03,,,,,,,,,,,,
2022-07-08,1.7116587162017822,1.4298880100250244,0.8142714500427246,1.5021198987960815,1.3011128902435303,0.5169850587844849,1.3775198459625244,1.2424732446670532,0.42377644777297974,1.5882489681243896,1.336829662322998,0.6847281455993652
2022-07-28,1.6096041202545166,1.4497129917144775,0.5148857831954956,,,,,,,1.6096041202545166,1.4497129917144775,0.5148857831954956
2022-07-30,1.2610026597976685,1.0631705522537231,0.43095874786376953,1.0810142755508423,0.9532508850097656,0.29852160811424255,1.0618326663970947,1.0032657384872437,0.2061004340648651,1.167507529258728,1.0222806930541992,0.37265703082084656
2022-08-02,1.2564488649368286,0.9580326080322266,2.672572374343872,1.0665326118469238,0.8992627859115601,0.39452889561653137,1.0068936347961426,0.9527126550674438,0.21681693196296692,1.1462644338607788,0.9377158880233765,1.8494855165481567
2022-08-14,2.5293822288513184,1.448596715927124,40.4133186340332,1.3099207878112793,1.0999596118927002,0.6122769117355347,1.3677778244018555,1.2647924423217773,0.40757569670677185,1.9289377927780151,1.2784817218780518,28.61101531982422
2022-08-19,1.5773766040802002,1.238440990447998,1.7263458967208862,1.3202009201049805,1.1446274518966675,0.40883931517601013,1.280611276626587,1.1702262163162231,0.3639311194419861,1.441896677017212,1.1897151470184326,1.2574769258499146
2022-08-24,1.759635090827942,1.2812516689300537,3.8307619094848633,1.3541617393493652,1.0650441646575928,0.5979363322257996,0.9419379830360413,0.9400035738945007,0.46314144134521484,1.481399655342102,1.121973991394043,2.562138080596924
2022-08-27,1.5111509561538696,1.177983283996582,0.671978771686554,1.3986718654632568,1.1905481815338135,0.4418236315250397,1.2409740686416626,1.0980777740478516,0.39893653988838196,1.430957555770874,1.1604444980621338,0.5712563991546631
2022-08-29,2.1716079711914062,1.9730660915374756,0.9175829291343689,1.810088872909546,1.5965449810028076,0.7928650975227356,1.9482731819152832,1.6218960285186768,1.2245177030563354,2.0070271492004395,1.8032543659210205,0.940363883972168
2022-09-01,1.644565224647522,1.2823693752288818,0.7497677206993103,1.4230080842971802,1.1919561624526978,0.5353828072547913,1.381793737411499,1.1950366497039795,0.511345386505127,1.5267119407653809,1.2331392765045166,0.6584251523017883
2022-09-08,1.4854011535644531,1.1512045860290527,0.6650534272193909,1.2943875789642334,1.1188888549804688,0.3825623691082001,1.2755357027053833,1.1607393026351929,0.34260794520378113,1.3862943649291992,1.1452311277389526,0.5467551946640015
2022-09-11,1.202477216720581,0.9689065217971802,0.48996564745903015,1.0885283946990967,0.9464496374130249,0.3080955445766449,1.0366722345352173,0.9600695371627808,0.24268275499343872,1.1369991302490234,0.9601811766624451,0.40727776288986206
2022-09-13,1.3856741189956665,1.122011661529541,0.5971976518630981,1.1571134328842163,1.0181092023849487,0.32598811388015747,1.170032262802124,1.0944491624832153,0.26796674728393555,1.2724937200546265,1.0815792083740234,0.48823705315589905
2022-09-23,1.5228466987609863,1.1086490154266357,0.7826935052871704,1.2960898876190186,0.9939582943916321,0.5439269542694092,1.1840494871139526,1.0067048072814941,0.4604916274547577,1.3922353982925415,1.054281234741211,0.6778562068939209
2022-10-08,1.6796422004699707,1.2661800384521484,0.8517274260520935,1.346303939819336,1.040339708328247,0.612998366355896,1.3206844329833984,1.1068806648254395,0.5580125451087952,1.5081435441970825,1.1770031452178955,0.754500150680542
